62|63321|-1|bgp
62|63474|-1|bgp
62|6939|0|bgp
62|7838|-1|bgp
62|945|0|bgp
634|367|0|bgp
636|367|0|bgp
637|1733|0|bgp
637|367|0|bgp
668|121|-1|bgp
668|13|-1|bgp
668|1508|-1|bgp
668|213|-1|bgp
668|228|-1|bgp
668|22|-1|bgp
668|252|-1|bgp
668|2621|-1|bgp
668|289|-1|bgp
668|2914|0|bgp
668|293|0|bgp
668|37|-1|bgp
668|393399|-1|bgp
668|48|-1|bgp
668|5058|-1|bgp
668|518|-1|bgp
668|5957|-1|bgp
668|5978|-1|bgp
668|6009|-1|bgp
668|6022|-1|bgp
668|687|-1|bgp
668|84|-1|bgp
668|89|-1|bgp
670|1733|0|bgp
671|1733|0|bgp
672|1733|0|bgp
673|1733|0|bgp
680|12643|-1|bgp
680|12654|-1|bgp
680|12779|0|bgp
680|12816|-1|bgp
680|13040|-1|bgp
680|13101|0|bgp
680|1754|-1|bgp
680|198726|0|bgp
680|198913|0|bgp
680|199578|-1|bgp
680|200943|-1|bgp
680|205046|-1|bgp
680|20588|-1|bgp
680|20633|-1|bgp
680|207592|-1|bgp
680|21032|0|bgp
680|210482|-1|bgp
680|2117|-1|bgp
680|25560|0|bgp
680|28760|0|bgp
680|28876|0|bgp
680|29404|0|bgp
680|29484|-1|bgp
680|31705|-1|bgp
680|34520|-1|bgp
680|34878|-1|bgp
680|39410|0|bgp
680|41289|-1|bgp
680|41955|-1|bgp
680|41969|-1|bgp
680|43066|-1|bgp
680|47610|-1|bgp
680|49234|-1|bgp
680|49910|0|bgp
680|5501|-1|bgp
680|5520|-1|bgp
680|553|-1|bgp
680|56357|-1|bgp
680|60098|0|bgp
680|60344|-1|bgp
680|60824|-1|bgp
680|6733|-1|bgp
680|8426|0|bgp
680|8519|-1|bgp
701|10298|-1|bgp
701|10310|0|bgp
701|1033|-1|bgp
701|1034|-1|bgp
701|10361|-1|bgp
701|10372|-1|bgp
701|10396|-1|bgp
701|10397|-1|bgp
701|10457|-1|bgp
701|10599|-1|bgp
701|10647|-1|bgp
701|10676|-1|bgp
701|10690|-1|bgp
701|10694|-1|bgp
701|10754|-1|bgp
701|10788|-1|bgp
701|10790|-1|bgp
701|10794|-1|bgp
701|10823|-1|bgp
701|10859|-1|bgp
701|10879|-1|bgp
701|10912|-1|bgp
701|10913|-1|bgp
701|10924|-1|bgp
701|10975|-1|bgp
701|10995|-1|bgp
701|10998|-1|bgp
701|109|-1|bgp
701|11023|-1|bgp
701|11070|-1|bgp
701|11160|-1|bgp
701|11184|-1|bgp
701|11207|-1|bgp
701|11217|-1|bgp
701|11228|-1|bgp
701|11277|-1|bgp
701|11302|-1|bgp
701|11334|-1|bgp
701|11347|-1|bgp
701|11360|-1|bgp
701|11379|-1|bgp
701|11409|-1|bgp
701|11437|-1|bgp
701|11486|-1|bgp
701|11487|-1|bgp
701|11495|-1|bgp
701|11520|-1|bgp
701|11539|-1|bgp
701|11609|-1|bgp
701|11676|-1|bgp
701|11716|-1|bgp
701|11740|-1|bgp
701|11743|-1|bgp
701|11783|-1|bgp
701|11787|-1|bgp
701|11829|-1|bgp
701|11862|-1|bgp
701|11911|-1|bgp
701|11931|-1|bgp
701|11941|-1|bgp
701|11945|-1|bgp
701|11985|-1|bgp
701|11996|-1|bgp
701|12016|-1|bgp
701|12048|-1|bgp
701|12075|-1|bgp
701|12079|-1|bgp
701|12087|-1|bgp
701|12098|-1|bgp
701|12142|-1|bgp
701|12179|-1|bgp
701|12182|-1|bgp
701|12187|-1|bgp
701|12219|-1|bgp
701|12225|-1|bgp
701|12229|-1|bgp
701|12234|-1|bgp
701|12236|-1|bgp
701|12252|-1|bgp
701|12254|-1|bgp
701|12257|-1|bgp
701|1226|-1|bgp
701|12273|-1|bgp
701|122|-1|bgp
701|1239|0|bgp
701|1273|0|bgp
701|12956|0|bgp
701|1299|0|bgp
701|131235|-1|bgp
701|1321|-1|bgp
701|1323|-1|bgp
701|1325|-1|bgp
701|1326|-1|bgp
701|133010|-1|bgp
701|13335|0|bgp
701|13391|-1|bgp
701|1339|-1|bgp
701|13401|-1|bgp
701|13414|0|bgp
701|13431|-1|bgp
701|13434|-1|bgp
701|13445|-1|bgp
701|13446|-1|bgp
701|13462|-1|bgp
701|13498|-1|bgp
701|13508|-1|bgp
701|13517|-1|bgp
701|13524|-1|bgp
701|13554|-1|bgp
701|13565|-1|bgp
701|13581|-1|bgp
701|1358|-1|bgp
701|13602|-1|bgp
701|136041|-1|bgp
701|13666|-1|bgp
701|13684|-1|bgp
701|13710|-1|bgp
701|13718|-1|bgp
701|13729|-1|bgp
701|13745|-1|bgp
701|13760|-1|bgp
701|13767|-1|bgp
701|13778|-1|bgp
701|13782|-1|bgp
701|13789|-1|bgp
701|13822|-1|bgp
701|13834|-1|bgp
701|13858|-1|bgp
701|13882|-1|bgp
701|13893|-1|bgp
701|13900|-1|bgp
701|13913|-1|bgp
701|13938|-1|bgp
701|13975|-1|bgp
701|13993|-1|bgp
701|13996|-1|bgp
701|1399|-1|bgp
701|14010|-1|bgp
701|14015|-1|bgp
701|14020|-1|bgp
701|14056|-1|bgp
701|14070|-1|bgp
701|14073|-1|bgp
701|14080|-1|bgp
701|14109|-1|bgp
701|14114|-1|bgp
701|14130|-1|bgp
701|14136|-1|bgp
701|1414|-1|bgp
701|14151|-1|bgp
701|14184|-1|bgp
701|14210|-1|bgp
701|14214|-1|bgp
701|14251|-1|bgp
701|14267|-1|bgp
701|14279|-1|bgp
701|14290|-1|bgp
701|14297|-1|bgp
701|14310|-1|bgp
701|14329|-1|bgp
701|14414|-1|bgp
701|14424|-1|bgp
701|14466|-1|bgp
701|14473|-1|bgp
701|14495|-1|bgp
701|14521|-1|bgp
701|14551|-1|bgp
701|14566|-1|bgp
701|14584|-1|bgp
701|14652|-1|bgp
701|14660|-1|bgp
701|14669|-1|bgp
701|14686|-1|bgp
701|14689|-1|bgp
701|14713|-1|bgp
701|14725|-1|bgp
701|14733|-1|bgp
701|14744|-1|bgp
701|14745|-1|bgp
701|14754|-1|bgp
701|14771|-1|bgp
701|14783|-1|bgp
701|14839|-1|bgp
701|14852|-1|bgp
701|14882|-1|bgp
701|14904|-1|bgp
701|14906|-1|bgp
701|14919|-1|bgp
701|14922|-1|bgp
701|14958|-1|bgp
701|14964|-1|bgp
701|14990|-1|bgp
701|15029|-1|bgp
701|15038|-1|bgp
701|15077|-1|bgp
701|15133|0|bgp
701|15134|-1|bgp
701|15137|-1|bgp
701|15173|-1|bgp
701|15174|-1|bgp
701|15202|-1|bgp
701|15230|-1|bgp
701|15251|-1|bgp
701|15262|-1|bgp
701|15297|-1|bgp
701|15303|-1|bgp
701|15322|-1|bgp
701|15347|-1|bgp
701|1547|-1|bgp
701|15572|-1|bgp
701|15644|-1|bgp
701|15753|-1|bgp
701|16037|-1|bgp
701|1609|-1|bgp
701|16158|-1|bgp
701|1615|-1|bgp
701|16463|-1|bgp
701|16493|-1|bgp
701|16504|-1|bgp
701|16509|0|bgp
701|16524|-1|bgp
701|16541|-1|bgp
701|16567|-1|bgp
701|16578|-1|bgp
701|16599|-1|bgp
701|16617|-1|bgp
701|1661|-1|bgp
701|1663|-1|bgp
701|16669|-1|bgp
701|16681|-1|bgp
701|16711|-1|bgp
701|16728|-1|bgp
701|16734|-1|bgp
701|16744|-1|bgp
701|16751|-1|bgp
701|16758|-1|bgp
701|16761|-1|bgp
701|16779|-1|bgp
701|16784|-1|bgp
701|16785|-1|bgp
701|1678|-1|bgp
701|16791|-1|bgp
701|16793|-1|bgp
701|16801|-1|bgp
701|16807|-1|bgp
701|16829|-1|bgp
701|16833|-1|bgp
701|16841|-1|bgp
701|16868|-1|bgp
701|16877|-1|bgp
701|16898|-1|bgp
701|1689|-1|bgp
701|16908|-1|bgp
701|16928|-1|bgp
701|16931|-1|bgp
701|16937|-1|bgp
701|16981|-1|bgp
701|1699|-1|bgp
701|17003|-1|bgp
701|17005|-1|bgp
701|17044|-1|bgp
701|17052|-1|bgp
701|17054|-1|bgp
701|17072|-1|bgp
701|17088|-1|bgp
701|17105|-1|bgp
701|17119|-1|bgp
701|17130|-1|bgp
701|17151|-1|bgp
701|17155|-1|bgp
701|17166|-1|bgp
701|17177|-1|bgp
701|17178|-1|bgp
701|17219|-1|bgp
701|17245|-1|bgp
701|17248|-1|bgp
701|17275|-1|bgp
701|17282|-1|bgp
701|17366|-1|bgp
701|17373|-1|bgp
701|17374|-1|bgp
701|17382|-1|bgp
701|17386|-1|bgp
701|17389|-1|bgp
701|17390|-1|bgp
701|17405|-1|bgp
701|17406|-1|bgp
701|17639|-1|bgp
701|17903|-1|bgp
701|18442|-1|bgp
701|18456|-1|bgp
701|18459|-1|bgp
701|18541|-1|bgp
701|18573|-1|bgp
701|18594|-1|bgp
701|18605|-1|bgp
701|18629|-1|bgp
701|18649|-1|bgp
701|18659|-1|bgp
701|18675|-1|bgp
701|18684|-1|bgp
701|18690|-1|bgp
701|18691|-1|bgp
701|18692|-1|bgp
701|18718|-1|bgp
701|18746|-1|bgp
701|18757|-1|bgp
701|18773|-1|bgp
701|18816|-1|bgp
701|18829|-1|bgp
701|18842|-1|bgp
701|18848|-1|bgp
701|18862|-1|bgp
701|18880|-1|bgp
701|18902|-1|bgp
701|18907|-1|bgp
701|19024|-1|bgp
701|19037|-1|bgp
701|19065|-1|bgp
701|19103|-1|bgp
701|19111|-1|bgp
701|19174|-1|bgp
701|19250|-1|bgp
701|19323|-1|bgp
701|19353|-1|bgp
701|19395|-1|bgp
701|19404|-1|bgp
701|19405|-1|bgp
701|19434|-1|bgp
701|19443|-1|bgp
701|19462|-1|bgp
701|19512|-1|bgp
701|19514|-1|bgp
701|19524|-1|bgp
701|19535|-1|bgp
701|19574|-1|bgp
701|19588|-1|bgp
701|19606|-1|bgp
701|19615|-1|bgp
701|19631|-1|bgp
701|19664|-1|bgp
701|19670|-1|bgp
701|19677|-1|bgp
701|19679|-1|bgp
701|19687|-1|bgp
701|19760|-1|bgp
701|19780|-1|bgp
701|19781|-1|bgp
701|19796|-1|bgp
701|19825|-1|bgp
701|19851|-1|bgp
701|19886|-1|bgp
701|19932|-1|bgp
701|19971|-1|bgp
701|20001|0|bgp
701|20019|-1|bgp
701|20027|-1|bgp
701|2002|-1|bgp
701|20040|-1|bgp
701|20069|-1|bgp
701|20072|-1|bgp
701|20088|-1|bgp
701|200946|-1|bgp
701|20096|-1|bgp
701|20127|-1|bgp
701|20139|-1|bgp
701|20141|-1|bgp
701|20181|-1|bgp
701|202191|-1|bgp
701|202196|-1|bgp
701|20249|-1|bgp
701|20253|-1|bgp
701|20286|-1|bgp
701|20296|-1|bgp
701|20311|-1|bgp
701|20398|-1|bgp
701|20426|-1|bgp
701|20427|-1|bgp
701|20437|-1|bgp
701|20447|-1|bgp
701|20464|-1|bgp
701|205080|-1|bgp
701|205783|-1|bgp
701|20940|0|bgp
701|2140|-1|bgp
701|21433|-1|bgp
701|21504|-1|bgp
701|21529|-1|bgp
701|21558|-1|bgp
701|21595|-1|bgp
701|21596|-1|bgp
701|21610|-1|bgp
701|21676|-1|bgp
701|21678|-1|bgp
701|21693|-1|bgp
701|21718|-1|bgp
701|21758|-1|bgp
701|21759|-1|bgp
701|21763|-1|bgp
701|21809|-1|bgp
701|21840|-1|bgp
701|21842|-1|bgp
701|21874|-1|bgp
701|21961|-1|bgp
701|21964|-1|bgp
701|21965|-1|bgp
701|21973|-1|bgp
701|21975|-1|bgp
701|21979|-1|bgp
701|22013|-1|bgp
701|22028|-1|bgp
701|22034|-1|bgp
701|22077|-1|bgp
701|22098|-1|bgp
701|22103|-1|bgp
701|22116|-1|bgp
701|22120|-1|bgp
701|22124|-1|bgp
701|22125|-1|bgp
701|22151|-1|bgp
701|22204|-1|bgp
701|22234|-1|bgp
701|22246|-1|bgp
701|22260|-1|bgp
701|22274|-1|bgp
701|22283|-1|bgp
701|22288|-1|bgp
701|22314|-1|bgp
701|22321|-1|bgp
701|22362|-1|bgp
701|22390|-1|bgp
701|22394|-1|bgp
701|22417|-1|bgp
701|22434|-1|bgp
701|22435|-1|bgp
701|22460|-1|bgp
701|22470|-1|bgp
701|22484|-1|bgp
701|22502|-1|bgp
701|22511|-1|bgp
701|22525|-1|bgp
701|22527|-1|bgp
701|22530|-1|bgp
701|22574|-1|bgp
701|22580|-1|bgp
701|22587|-1|bgp
701|22610|-1|bgp
701|22664|-1|bgp
701|22674|-1|bgp
701|22696|-1|bgp
701|22702|-1|bgp
701|22703|-1|bgp
701|22713|-1|bgp
701|22775|-1|bgp
701|22787|-1|bgp
701|22809|-1|bgp
701|22815|-1|bgp
701|22821|-1|bgp
701|22822|0|bgp
701|22835|-1|bgp
701|22848|-1|bgp
701|22883|-1|bgp
701|22907|-1|bgp
701|22920|-1|bgp
701|22964|-1|bgp
701|22976|-1|bgp
701|23005|-1|bgp
701|23008|-1|bgp
701|23049|-1|bgp
701|23057|-1|bgp
701|23088|-1|bgp
701|23097|-1|bgp
701|23104|-1|bgp
701|23139|-1|bgp
701|23148|-1|bgp
701|23149|-1|bgp
701|23154|-1|bgp
701|23190|-1|bgp
701|23219|-1|bgp
701|23251|-1|bgp
701|23274|-1|bgp
701|23280|-1|bgp
701|23291|-1|bgp
701|23351|-1|bgp
701|23402|-1|bgp
701|23503|-1|bgp
701|23512|-1|bgp
701|23550|-1|bgp
701|2497|-1|bgp
701|2516|-1|bgp
701|25213|-1|bgp
701|2535|-1|bgp
701|2559|-1|bgp
701|25622|-1|bgp
701|25630|-1|bgp
701|25661|-1|bgp
701|25667|-1|bgp
701|25673|-1|bgp
701|25674|-1|bgp
701|25694|-1|bgp
701|25733|-1|bgp
701|25753|-1|bgp
701|25760|-1|bgp
701|25763|-1|bgp
701|25771|-1|bgp
701|25777|-1|bgp
701|25791|-1|bgp
701|25801|-1|bgp
701|25807|-1|bgp
701|25809|-1|bgp
701|25816|-1|bgp
701|25843|-1|bgp
701|25850|-1|bgp
701|25854|-1|bgp
701|25869|-1|bgp
701|25873|-1|bgp
701|25883|-1|bgp
701|25892|-1|bgp
701|25896|-1|bgp
701|25923|-1|bgp
701|25931|-1|bgp
701|25934|-1|bgp
701|25936|-1|bgp
701|25941|-1|bgp
701|25966|-1|bgp
701|25972|-1|bgp
701|25984|-1|bgp
701|25996|-1|bgp
701|26074|-1|bgp
701|26076|-1|bgp
701|26159|-1|bgp
701|26190|-1|bgp
701|26214|-1|bgp
701|262206|-1|bgp
701|26224|-1|bgp
701|26234|-1|bgp
701|26265|-1|bgp
701|26287|-1|bgp
701|26334|-1|bgp
701|2634|-1|bgp
701|26381|-1|bgp
701|26395|-1|bgp
701|26420|-1|bgp
701|26471|-1|bgp
701|26485|-1|bgp
701|26507|-1|bgp
701|26517|-1|bgp
701|26535|-1|bgp
701|26538|-1|bgp
701|26539|-1|bgp
701|265518|-1|bgp
701|26579|-1|bgp
701|26630|-1|bgp
701|26645|-1|bgp
701|26656|-1|bgp
701|26662|-1|bgp
701|26704|-1|bgp
701|26764|-1|bgp
701|26821|-1|bgp
701|26843|-1|bgp
701|26897|-1|bgp
701|26917|-1|bgp
701|26966|-1|bgp
701|26978|-1|bgp
701|26988|-1|bgp
701|27011|-1|bgp
701|27019|-1|bgp
701|27021|-1|bgp
701|27026|-1|bgp
701|27174|-1|bgp
701|27237|-1|bgp
701|27277|-1|bgp
701|27285|-1|bgp
701|27311|-1|bgp
701|27358|-1|bgp
701|27402|-1|bgp
701|27453|-1|bgp
701|27468|-1|bgp
701|27495|-1|bgp
701|27529|-1|bgp
701|27570|-1|bgp
701|27634|-1|bgp
701|27781|-1|bgp
701|28118|-1|bgp
701|2828|0|bgp
701|28959|-1|bgp
701|2906|0|bgp
701|2914|0|bgp
701|2928|-1|bgp
701|29748|-1|bgp
701|29764|-1|bgp
701|29767|-1|bgp
701|29782|-1|bgp
701|29822|-1|bgp
701|29875|-1|bgp
701|29878|-1|bgp
701|29891|-1|bgp
701|29954|-1|bgp
701|29970|-1|bgp
701|30004|-1|bgp
701|30066|-1|bgp
701|30070|-1|bgp
701|30103|-1|bgp
701|30115|-1|bgp
701|30121|-1|bgp
701|30142|-1|bgp
701|30149|-1|bgp
701|30175|-1|bgp
701|30196|-1|bgp
701|30202|-1|bgp
701|30239|-1|bgp
701|30305|-1|bgp
701|30328|-1|bgp
701|30337|-1|bgp
701|30338|-1|bgp
701|30383|-1|bgp
701|30384|-1|bgp
701|30430|-1|bgp
701|30441|-1|bgp
701|30477|-1|bgp
701|30494|-1|bgp
701|30495|-1|bgp
701|30515|-1|bgp
701|30560|-1|bgp
701|30563|-1|bgp
701|30574|-1|bgp
701|30590|-1|bgp
701|30595|-1|bgp
701|30614|-1|bgp
701|30639|-1|bgp
701|30665|-1|bgp
701|30677|-1|bgp
701|3081|-1|bgp
701|3147|-1|bgp
701|31767|-1|bgp
701|31776|-1|bgp
701|31824|-1|bgp
701|31834|-1|bgp
701|31835|-1|bgp
701|31837|-1|bgp
701|31854|-1|bgp
701|31865|-1|bgp
701|31874|-1|bgp
701|31880|-1|bgp
701|31892|-1|bgp
701|31917|-1|bgp
701|31947|-1|bgp
701|31987|-1|bgp
701|32009|-1|bgp
701|32023|-1|bgp
701|32047|-1|bgp
701|32048|-1|bgp
701|32049|-1|bgp
701|32058|-1|bgp
701|32059|-1|bgp
701|32064|-1|bgp
701|32091|-1|bgp
701|32110|-1|bgp
701|32139|-1|bgp
701|32144|-1|bgp
701|32196|-1|bgp
701|32222|-1|bgp
701|32251|-1|bgp
701|32254|-1|bgp
701|32260|-1|bgp
701|32270|-1|bgp
701|32273|-1|bgp
701|32282|-1|bgp
701|32289|-1|bgp
701|32308|-1|bgp
701|32318|-1|bgp
701|32319|-1|bgp
701|32330|-1|bgp
701|32342|-1|bgp
701|32366|-1|bgp
701|32377|-1|bgp
701|32382|-1|bgp
701|32410|-1|bgp
701|32430|-1|bgp
701|32460|-1|bgp
701|32510|-1|bgp
701|32520|-1|bgp
701|32541|-1|bgp
701|3257|0|bgp
701|32634|-1|bgp
701|32701|-1|bgp
701|32761|-1|bgp
701|32763|-1|bgp
701|32795|-1|bgp
701|32802|-1|bgp
701|32806|-1|bgp
701|32833|-1|bgp
701|32861|-1|bgp
701|32934|0|bgp
701|32973|-1|bgp
701|32982|-1|bgp
701|33010|-1|bgp
701|33052|-1|bgp
701|33054|-1|bgp
701|33058|-1|bgp
701|33138|-1|bgp
701|3320|0|bgp
701|33222|-1|bgp
701|33232|-1|bgp
701|33257|-1|bgp
701|33261|-1|bgp
701|33278|-1|bgp
701|33311|-1|bgp
701|33354|-1|bgp
701|33359|-1|bgp
701|33366|-1|bgp
701|33430|-1|bgp
701|33438|0|bgp
701|33442|-1|bgp
701|33465|-1|bgp
701|33478|-1|bgp
701|33482|-1|bgp
701|33529|-1|bgp
701|33534|-1|bgp
701|33551|-1|bgp
701|3356|0|bgp
701|33645|-1|bgp
701|3364|-1|bgp
701|3369|-1|bgp
701|33712|-1|bgp
701|33717|-1|bgp
701|33740|-1|bgp
701|33745|-1|bgp
701|3378|-1|bgp
701|3455|-1|bgp
701|3486|-1|bgp
701|3491|0|bgp
701|3515|-1|bgp
701|35901|-1|bgp
701|35943|-1|bgp
701|35951|-1|bgp
701|35955|-1|bgp
701|35960|-1|bgp
701|36050|-1|bgp
701|36067|-1|bgp
701|36092|-1|bgp
701|36107|-1|bgp
701|36126|-1|bgp
701|36149|0|bgp
701|3614|-1|bgp
701|36161|-1|bgp
701|36224|-1|bgp
701|36228|-1|bgp
701|36259|-1|bgp
701|36313|-1|bgp
701|36336|-1|bgp
701|36341|-1|bgp
701|36345|-1|bgp
701|36357|-1|bgp
701|36380|-1|bgp
701|36396|-1|bgp
701|36422|-1|bgp
701|36489|-1|bgp
701|36553|-1|bgp
701|36566|-1|bgp
701|36567|-1|bgp
701|36569|-1|bgp
701|36570|-1|bgp
701|36571|-1|bgp
701|36572|-1|bgp
701|36573|-1|bgp
701|36574|-1|bgp
701|36575|-1|bgp
701|36576|-1|bgp
701|36577|-1|bgp
701|36578|-1|bgp
701|36579|-1|bgp
701|36580|-1|bgp
701|36581|-1|bgp
701|36590|-1|bgp
701|36671|-1|bgp
701|36690|-1|bgp
701|36706|-1|bgp
701|36758|-1|bgp
701|36760|-1|bgp
701|36761|-1|bgp
701|36762|-1|bgp
701|36764|-1|bgp
701|36765|-1|bgp
701|36766|-1|bgp
701|36767|-1|bgp
701|36768|-1|bgp
701|36769|-1|bgp
701|36783|-1|bgp
701|36787|-1|bgp
701|36847|-1|bgp
701|3715|-1|bgp
701|3729|-1|bgp
701|3738|-1|bgp
701|3769|-1|bgp
701|37721|-1|bgp
701|3855|-1|bgp
701|3921|-1|bgp
701|3926|-1|bgp
701|393364|-1|bgp
701|393371|-1|bgp
701|393400|-1|bgp
701|393418|-1|bgp
701|393432|-1|bgp
701|393478|-1|bgp
701|393490|-1|bgp
701|393516|-1|bgp
701|393567|-1|bgp
701|393613|-1|bgp
701|393638|-1|bgp
701|393731|-1|bgp
701|393800|-1|bgp
701|393812|-1|bgp
701|393827|-1|bgp
701|393880|-1|bgp
701|393891|-1|bgp
701|393938|-1|bgp
701|393940|-1|bgp
701|394102|-1|bgp
701|394105|-1|bgp
701|394117|-1|bgp
701|394122|-1|bgp
701|394144|-1|bgp
701|394220|-1|bgp
701|394246|-1|bgp
701|394249|-1|bgp
701|394260|-1|bgp
701|394318|-1|bgp
701|394322|-1|bgp
701|394328|-1|bgp
701|394389|-1|bgp
701|394400|-1|bgp
701|394401|-1|bgp
701|394415|-1|bgp
701|394417|-1|bgp
701|394453|-1|bgp
701|394575|-1|bgp
701|394650|-1|bgp
701|394661|-1|bgp
701|394712|-1|bgp
701|394724|-1|bgp
701|394770|-1|bgp
701|394779|-1|bgp
701|394807|-1|bgp
701|394809|-1|bgp
701|394839|-1|bgp
701|394856|-1|bgp
701|394877|-1|bgp
701|394879|-1|bgp
701|394922|-1|bgp
701|394944|-1|bgp
701|394946|-1|bgp
701|394976|-1|bgp
701|394990|-1|bgp
701|395009|-1|bgp
701|395067|-1|bgp
701|395078|-1|bgp
701|395098|-1|bgp
701|395117|-1|bgp
701|395180|-1|bgp
701|395228|-1|bgp
701|395267|-1|bgp
701|395284|-1|bgp
701|395319|-1|bgp
701|395331|-1|bgp
701|395359|-1|bgp
701|395410|-1|bgp
701|395414|-1|bgp
701|395513|-1|bgp
701|395526|-1|bgp
701|395553|-1|bgp
701|395650|-1|bgp
701|395671|-1|bgp
701|395676|-1|bgp
701|395680|-1|bgp
701|395696|-1|bgp
701|395699|-1|bgp
701|395743|-1|bgp
701|395753|-1|bgp
701|395824|-1|bgp
701|395860|-1|bgp
701|396011|-1|bgp
701|396016|-1|bgp
701|396018|-1|bgp
701|396054|-1|bgp
701|396062|-1|bgp
701|396148|-1|bgp
701|396167|-1|bgp
701|396209|-1|bgp
701|396222|-1|bgp
701|396226|-1|bgp
701|396240|-1|bgp
701|396322|-1|bgp
701|396366|-1|bgp
701|396382|-1|bgp
701|396403|-1|bgp
701|396452|-1|bgp
701|396493|-1|bgp
701|396499|-1|bgp
701|396514|-1|bgp
701|396524|-1|bgp
701|396531|-1|bgp
701|396861|-1|bgp
701|396922|-1|bgp
701|396941|-1|bgp
701|396959|-1|bgp
701|396972|-1|bgp
701|396986|0|bgp
701|397056|-1|bgp
701|397074|-1|bgp
701|397109|-1|bgp
701|397182|-1|bgp
701|397353|-1|bgp
701|397400|-1|bgp
701|397429|-1|bgp
701|397440|-1|bgp
701|397480|-1|bgp
701|397556|-1|bgp
701|397665|-1|bgp
701|397669|-1|bgp
701|397890|-1|bgp
701|397924|-1|bgp
701|397934|-1|bgp
701|398033|-1|bgp
701|398116|-1|bgp
701|398118|-1|bgp
701|398172|-1|bgp
701|398224|-1|bgp
701|398364|-1|bgp
701|398365|-1|bgp
701|398369|-1|bgp
701|398410|-1|bgp
701|398453|-1|bgp
701|398820|-1|bgp
701|398822|-1|bgp
701|398875|-1|bgp
701|398886|-1|bgp
701|398937|-1|bgp
701|398938|-1|bgp
701|398965|-1|bgp
701|399064|-1|bgp
701|399108|-1|bgp
701|399141|-1|bgp
701|399222|-1|bgp
701|399257|-1|bgp
701|399295|-1|bgp
701|399322|-1|bgp
701|399399|-1|bgp
701|39947|-1|bgp
701|399485|-1|bgp
701|399579|-1|bgp
701|399641|-1|bgp
701|399707|-1|bgp
701|399730|-1|bgp
701|399731|-1|bgp
701|399738|-1|bgp
701|39978|-1|bgp
701|399967|-1|bgp
701|39997|-1|bgp
701|40001|-1|bgp
701|400020|-1|bgp
701|400088|-1|bgp
701|400151|-1|bgp
701|400188|-1|bgp
701|400249|-1|bgp
701|400255|-1|bgp
701|40025|-1|bgp
701|400369|-1|bgp
701|400440|-1|bgp
701|400516|-1|bgp
701|400585|-1|bgp
701|400855|-1|bgp
701|400902|-1|bgp
701|40107|-1|bgp
701|40118|-1|bgp
701|40123|-1|bgp
701|40185|-1|bgp
701|40196|-1|bgp
701|40203|-1|bgp
701|40211|-1|bgp
701|40262|-1|bgp
701|40276|-1|bgp
701|40288|-1|bgp
701|40292|-1|bgp
701|40321|-1|bgp
701|40380|-1|bgp
701|40381|-1|bgp
701|40390|-1|bgp
701|40412|-1|bgp
701|40459|-1|bgp
701|40471|-1|bgp
701|40518|-1|bgp
701|40532|-1|bgp
701|40549|-1|bgp
701|40553|-1|bgp
701|40564|-1|bgp
701|40566|-1|bgp
701|40567|-1|bgp
701|40607|-1|bgp
701|40627|-1|bgp
701|40736|-1|bgp
701|40752|-1|bgp
701|40833|-1|bgp
701|40872|-1|bgp
701|40901|-1|bgp
701|40909|-1|bgp
701|40913|-1|bgp
701|40923|-1|bgp
701|4134|-1|bgp
701|4136|-1|bgp
701|4196|-1|bgp
701|4208|-1|bgp
701|4230|-1|bgp
701|4390|-1|bgp
701|4393|-1|bgp
701|4451|-1|bgp
701|4546|-1|bgp
701|45758|-1|bgp
701|4597|-1|bgp
701|46089|-1|bgp
701|46097|-1|bgp
701|46139|-1|bgp
701|46142|-1|bgp
701|46186|-1|bgp
701|46202|-1|bgp
701|46246|-1|bgp
701|46269|-1|bgp
701|46313|-1|bgp
701|46318|-1|bgp
701|46350|-1|bgp
701|46424|-1|bgp
701|46433|-1|bgp
701|46442|-1|bgp
701|46453|-1|bgp
701|46454|-1|bgp
701|46504|-1|bgp
701|46512|-1|bgp
701|46519|-1|bgp
701|46524|-1|bgp
701|46585|-1|bgp
701|46591|-1|bgp
701|46601|-1|bgp
701|46622|-1|bgp
701|46630|-1|bgp
701|46639|-1|bgp
701|46643|-1|bgp
701|46668|-1|bgp
701|46670|-1|bgp
701|46711|-1|bgp
701|46765|-1|bgp
701|46773|-1|bgp
701|46822|-1|bgp
701|46846|-1|bgp
701|46847|-1|bgp
701|46902|-1|bgp
701|46919|-1|bgp
701|47087|-1|bgp
701|4749|-1|bgp
701|4766|0|bgp
701|4775|-1|bgp
701|48177|-1|bgp
701|4837|-1|bgp
701|4966|-1|bgp
701|4977|-1|bgp
701|4983|-1|bgp
701|4996|-1|bgp
701|49|-1|bgp
701|5036|-1|bgp
701|5049|-1|bgp
701|510|-1|bgp
701|53276|-1|bgp
701|53393|-1|bgp
701|53412|-1|bgp
701|53465|-1|bgp
701|53470|-1|bgp
701|53476|-1|bgp
701|53524|-1|bgp
701|53530|-1|bgp
701|53542|-1|bgp
701|53557|-1|bgp
701|53585|-1|bgp
701|53647|-1|bgp
701|53675|-1|bgp
701|53713|-1|bgp
701|53768|-1|bgp
701|53780|-1|bgp
701|53787|-1|bgp
701|53806|-1|bgp
701|53811|-1|bgp
701|53878|-1|bgp
701|53927|-1|bgp
701|53936|-1|bgp
